2.237462653496983e+000	-1.665923e-002
2.237616871329310e+000	-1.665417e-002
2.237771089161637e+000	-1.664910e-002
2.237925306993965e+000	-1.664403e-002
2.238079524826292e+000	-1.663897e-002
2.238556673784044e+000	-1.662331e-002
2.239063619861033e+000	-1.660669e-002
2.239445339027235e+000	-1.659419e-002
2.240091404168995e+000	-1.657305e-002
2.240639829182962e+000	-1.655512e-002
2.241073123335196e+000	-1.654097e-002
2.241511863346370e+000	-1.652665e-002
2.242058498668157e+000	-1.650882e-002
2.242409490677096e+000	-1.649739e-002
2.243000000000000e+000	-1.647817e-002
2.243275651184365e+000	-1.646920e-002
2.243643186096852e+000	-1.645726e-002
2.244132631528178e+000	-1.644136e-002
2.244663157640888e+000	-1.642414e-002
2.245070736815028e+000	-1.641093e-002
2.245495157705197e+000	-1.639718e-002
2.246056589452023e+000	-1.637900e-002
2.246396126164157e+000	-1.636802e-002
2.247000000000000e+000	-1.634851e-002
2.247271629369708e+000	-1.633974e-002
2.247633801862651e+000	-1.632805e-002
2.248072434498589e+000	-1.631390e-002
2.248507041490121e+000	-1.629990e-002
2.249057947598871e+000	-1.628217e-002
2.249405633192097e+000	-1.627098e-002
2.249869213983065e+000	-1.625608e-002
2.250000000000000e+000	-1.625188e-002
2.250278148474581e+000	-1.624295e-002
2.251000000000000e+000	-1.621979e-002
2.251222518779664e+000	-1.621266e-002
2.251519210485884e+000	-1.620315e-002
2.252059338341244e+000	-1.618586e-002
2.252415368388707e+000	-1.617447e-002
2.253000000000000e+000	-1.615578e-002
2.253284824037971e+000	-1.614669e-002
2.254000000000000e+000	-1.612387e-002
2.254531671537545e+000	-1.610693e-002
2.255060762461434e+000	-1.609008e-002
2.255425337230036e+000	-1.607848e-002
2.256058746884821e+000	-1.605835e-002
2.256411228193746e+000	-1.604716e-002
2.257000000000000e+000	-1.602848e-002
2.257538954731269e+000	-1.601139e-002
2.258061594826431e+000	-1.599484e-002
2.258431163785016e+000	-1.598315e-002
2.259000000000000e+000	-1.596517e-002
2.259295655166868e+000	-1.595583e-002
2.259689862056025e+000	-1.594339e-002
2.260078841377832e+000	-1.593112e-002
2.260551889644821e+000	-1.591621e-002
2.261063073102265e+000	-1.590011e-002
2.261441511715856e+000	-1.588820e-002
2.262000000000000e+000	-1.587065e-002
2.262154285714286e+000	-1.586580e-002
2.262308571428572e+000	-1.586095e-002
2.262462857142857e+000	-1.585611e-002
2.262617142857143e+000	-1.585127e-002
2.262771428571428e+000	-1.584642e-002
2.262925714285714e+000	-1.584158e-002
2.263080000000000e+000	-1.583674e-002
2.263560000000000e+000	-1.582170e-002
2.264064000000000e+000	-1.580591e-002
2.264448000000000e+000	-1.579390e-002
2.265080000000000e+000	-1.577414e-002
2.265559999999998e+000	-1.575915e-002
2.266064000000000e+000	-1.574343e-002
2.266447999999998e+000	-1.573145e-002
2.267080000000008e+000	-1.571177e-002
2.267560000000060e+000	-1.569683e-002
2.268064000000007e+000	-1.568116e-002
2.268448000000048e+000	-1.566924e-002
2.269050688564157e+000	-1.565053e-002
2.269354819949097e+000	-1.564110e-002
2.270000000000000e+000	-1.562111e-002
2.270243305107952e+000	-1.561358e-002
2.270567711918554e+000	-1.560355e-002
2.271064881362120e+000	-1.558817e-002
2.271454169534843e+000	-1.557615e-002
2.272053559136388e+000	-1.555765e-002
2.272374913954717e+000	-1.554774e-002
2.273000000000000e+000	-1.552848e-002
2.273257083854663e+000	-1.552057e-002
2.273599862327548e+000	-1.551002e-002
2.274068555694577e+000	-1.549561e-002
2.274479889862038e+000	-1.548297e-002
2.275000000000000e+000	-1.546701e-002
2.275383911889630e+000	-1.545523e-002
2.276000000000000e+000	-1.543636e-002
2.276263253867175e+000	-1.542830e-002
2.276614259023409e+000	-1.541756e-002
2.277070201031247e+000	-1.540362e-002
2.277491407218727e+000	-1.539075e-002
2.278056160824997e+000	-1.537351e-002
2.278393125774981e+000	-1.536323e-002
2.279000000000000e+000	-1.534474e-002
2.279269571959987e+000	-1.533653e-002
2.279629001239970e+000	-1.532560e-002
2.280071885855997e+000	-1.531213e-002
2.280503200991977e+000	-1.529903e-002
2.281057508684798e+000	-1.528220e-002
2.281402560793581e+000	-1.527174e-002
2.282000000000000e+000	-1.525363e-002
2.282530885490459e+000	-1.523756e-002
2.283060672627481e+000	-1.522154e-002
2.283424708392368e+000	-1.521054e-002
2.284000000000000e+000	-1.519317e-002
2.284291228611910e+000	-1.518439e-002
2.284679533427788e+000	-1.517268e-002
2.285077660963176e+000	-1.516068e-002
2.285543626742231e+000	-1.514666e-002
2.286000000000000e+000	-1.513293e-002
2.286434901393784e+000	-1.511986e-002
2.287000000000000e+000	-1.510290e-002
2.287154217832327e+000	-1.509827e-002
2.287308435664655e+000	-1.509364e-002
2.287462653496982e+000	-1.508902e-002
2.287616871329310e+000	-1.508440e-002
2.287771089161637e+000	-1.507978e-002
2.287925306993965e+000	-1.507515e-002
2.288079524826292e+000	-1.507053e-002
2.288556673784044e+000	-1.505625e-002
2.289063619861034e+000	-1.504109e-002
2.289445339027235e+000	-1.502968e-002
2.290091404168993e+000	-1.501039e-002
2.290639829182950e+000	-1.499404e-002
2.291073123335194e+000	-1.498113e-002
2.291511863346360e+000	-1.496807e-002
2.292058498668156e+000	-1.495181e-002
2.292409490677088e+000	-1.494138e-002
2.293000000000000e+000	-1.492384e-002
2.293275651184369e+000	-1.491567e-002
2.293643186096860e+000	-1.490477e-002
2.294132631528176e+000	-1.489026e-002
2.294663157640881e+000	-1.487456e-002
2.295070736815027e+000	-1.486251e-002
2.295495157705191e+000	-1.484997e-002
2.296056589452022e+000	-1.483339e-002
2.296396126164153e+000	-1.482337e-002
2.297000000000000e+000	-1.480557e-002
2.297271629369705e+000	-1.479757e-002
2.297633801862644e+000	-1.478691e-002
2.298072434498588e+000	-1.477401e-002
2.298507041490115e+000	-1.476124e-002
2.299057947598870e+000	-1.474506e-002
2.299405633192092e+000	-1.473487e-002
2.299869213983055e+000	-1.472128e-002
2.300000000000000e+000	-1.471744e-002
2.300278148474578e+000	-1.470930e-002
2.301000000000000e+000	-1.468818e-002
2.301222518779662e+000	-1.468167e-002
2.301519210485878e+000	-1.467300e-002
2.302059338341243e+000	-1.465723e-002
2.302415368388703e+000	-1.464684e-002
2.303000000000000e+000	-1.462980e-002
2.303284824037967e+000	-1.462151e-002
2.304000000000000e+000	-1.460070e-002
2.304531671537539e+000	-1.458525e-002
2.305060762461433e+000	-1.456988e-002
2.305425337230032e+000	-1.455931e-002
2.306058746884821e+000	-1.454095e-002
2.306411228193750e+000	-1.453074e-002
2.307000000000000e+000	-1.451370e-002
2.307538954731274e+000	-1.449813e-002
2.308061594826431e+000	-1.448303e-002
2.308431163785019e+000	-1.447237e-002
2.309000000000000e+000	-1.445598e-002
2.309295655166870e+000	-1.444746e-002
2.309689862056030e+000	-1.443612e-002
2.310078841377832e+000	-1.442493e-002
2.310551889644824e+000	-1.441133e-002
2.311063073102265e+000	-1.439665e-002
2.311441511715859e+000	-1.438580e-002
2.312000000000000e+000	-1.436979e-002
2.312154285714286e+000	-1.436537e-002
2.312308571428571e+000	-1.436095e-002
2.312462857142857e+000	-1.435653e-002
2.312617142857143e+000	-1.435212e-002
2.312771428571429e+000	-1.434770e-002
2.312925714285715e+000	-1.434329e-002
2.313080000000000e+000	-1.433888e-002
2.313560000000001e+000	-1.432516e-002
2.314064000000000e+000	-1.431077e-002
2.314448000000001e+000	-1.429981e-002
2.315079999999999e+000	-1.428180e-002
2.315559999999991e+000	-1.426813e-002
2.316063999999999e+000	-1.425379e-002
2.316447999999993e+000	-1.424288e-002
2.317080000000031e+000	-1.422493e-002
2.317560000000215e+000	-1.421131e-002
2.318064000000025e+000	-1.419703e-002
2.318448000000172e+000	-1.418616e-002
2.319050688564173e+000	-1.416910e-002
2.319354819949213e+000	-1.416051e-002
2.320000000000000e+000	-1.414228e-002
2.320243305108031e+000	-1.413542e-002
2.320567711918741e+000	-1.412627e-002
2.321064881362142e+000	-1.411225e-002
2.321454169534993e+000	-1.410129e-002
2.322053559135745e+000	-1.408443e-002
2.322374913950216e+000	-1.407539e-002
2.323000000000000e+000	-1.405784e-002
2.323257083851576e+000	-1.405062e-002
2.323599862320345e+000	-1.404101e-002
2.324068555693754e+000	-1.402787e-002
2.324479889856276e+000	-1.401636e-002
2.325000000000000e+000	-1.400180e-002
2.325383911885021e+000	-1.399107e-002
2.326000000000000e+000	-1.397386e-002
2.326263253864015e+000	-1.396652e-002
2.326614259016034e+000	-1.395673e-002
2.327070201030404e+000	-1.394402e-002
2.327491407212827e+000	-1.393229e-002
2.328056160824323e+000	-1.391658e-002
2.328393125770261e+000	-1.390721e-002
2.329000000000000e+000	-1.389036e-002
2.329269571956751e+000	-1.388288e-002
2.329629001232418e+000	-1.387291e-002
2.330071885855134e+000	-1.386063e-002
2.330503200985935e+000	-1.384869e-002
2.331057508684107e+000	-1.383336e-002
2.331402560788748e+000	-1.382382e-002
2.332000000000000e+000	-1.380732e-002
2.332530885485958e+000	-1.379267e-002
2.333060672626967e+000	-1.377807e-002
2.333424708388766e+000	-1.376805e-002
2.334000000000000e+000	-1.375221e-002
2.334291228609440e+000	-1.374421e-002
2.334679533422026e+000	-1.373354e-002
2.335077660962517e+000	-1.372261e-002
2.335543626737621e+000	-1.370983e-002
2.336062128770014e+000	-1.369562e-002
2.336434901390097e+000	-1.368541e-002
2.337000000000000e+000	-1.366995e-002
2.337154217832231e+000	-1.366573e-002
2.337308435664462e+000	-1.366152e-002
2.337462653496694e+000	-1.365730e-002
2.337616871328924e+000	-1.365309e-002
2.337771089161155e+000	-1.364888e-002
2.337925306993387e+000	-1.364467e-002
2.338079524825618e+000	-1.364046e-002
2.338556673779324e+000	-1.362744e-002
2.339063619860494e+000	-1.361362e-002
2.339445339023459e+000	-1.360323e-002
2.340091404185176e+000	-1.358565e-002
2.340639829296234e+000	-1.357075e-002
2.341073123348141e+000	-1.355899e-002
2.341511863436987e+000	-1.354709e-002
2.342058498678513e+000	-1.353227e-002
2.342409490749590e+000	-1.352277e-002
2.343000000000000e+000	-1.350679e-002
2.343275651155785e+000	-1.349934e-002
2.343643186030164e+000	-1.348941e-002
2.344132631540743e+000	-1.347619e-002
2.344663157703717e+000	-1.346189e-002
2.345070736821730e+000	-1.345090e-002
2.345495157752109e+000	-1.343948e-002
2.346056589457384e+000	-1.342437e-002
2.346396126201687e+000	-1.341525e-002
2.347000000000000e+000	-1.339903e-002
2.347271629395443e+000	-1.339174e-002
2.347633801922699e+000	-1.338203e-002
2.348072434505451e+000	-1.337027e-002
2.348507041538159e+000	-1.335864e-002
2.349057947604361e+000	-1.334390e-002
2.349405633230528e+000	-1.333461e-002
2.349869214065417e+000	-1.332223e-002
2.350000000000000e+000	-1.331874e-002
2.350278148500933e+000	-1.331132e-002
2.351000000000000e+000	-1.329207e-002
2.351222518800747e+000	-1.328615e-002
2.351519210535075e+000	-1.327825e-002
2.352059338346866e+000	-1.326388e-002
2.352415368428060e+000	-1.325442e-002
2.353000000000000e+000	-1.323889e-002
2.353284824064956e+000	-1.323134e-002
2.354000000000000e+000	-1.321238e-002
2.354531671587917e+000	-1.319830e-002
2.355060762467191e+000	-1.318431e-002
2.355425337270334e+000	-1.317468e-002
2.356058746879415e+000	-1.315795e-002
2.356411228155903e+000	-1.314865e-002
2.357000000000000e+000	-1.313313e-002
2.357538954696052e+000	-1.311895e-002
2.358061594822406e+000	-1.310520e-002
2.358431163756842e+000	-1.309549e-002
2.359000000000000e+000	-1.308055e-002
2.359295655147549e+000	-1.307280e-002
2.359689862010947e+000	-1.306246e-002
2.360078841372680e+000	-1.305227e-002
2.360551889608757e+000	-1.303989e-002
2.361063073098144e+000	-1.302652e-002
2.361441511687006e+000	-1.301663e-002
2.362000000000000e+000	-1.300205e-002
2.362154285714286e+000	-1.299802e-002
2.362308571428572e+000	-1.299400e-002
2.362462857142857e+000	-1.298998e-002
2.362617142857143e+000	-1.298595e-002
2.362771428571429e+000	-1.298193e-002
2.362925714285714e+000	-1.297791e-002
2.363080000000000e+000	-1.297389e-002
2.363560000000000e+000	-1.296140e-002
2.364064000000000e+000	-1.294829e-002
2.364448000000000e+000	-1.293832e-002
2.365080000000001e+000	-1.292191e-002
2.365560000000004e+000	-1.290946e-002
2.366064000000001e+000	-1.289640e-002
2.366448000000003e+000	-1.288646e-002
2.367079999999987e+000	-1.287012e-002
2.367559999999910e+000	-1.285772e-002
2.368063999999990e+000	-1.284471e-002
2.368447999999928e+000	-1.283481e-002
2.369050688564141e+000	-1.281928e-002
2.369354819948984e+000	-1.281145e-002
2.370000000000000e+000	-1.279485e-002
2.370243305107874e+000	-1.278860e-002
2.370567711918374e+000	-1.278027e-002
2.371064881362100e+000	-1.276751e-002
2.371454169534699e+000	-1.275753e-002
2.372053559137004e+000	-1.274217e-002
2.372374913959026e+000	-1.273394e-002
2.373000000000000e+000	-1.271796e-002
2.373257083857618e+000	-1.271139e-002
2.373599862334441e+000	-1.270263e-002
2.374068555695365e+000	-1.269067e-002
2.374479889867553e+000	-1.268018e-002
2.375000000000000e+000	-1.266693e-002
2.375383911894042e+000	-1.265716e-002
2.376000000000000e+000	-1.264149e-002
2.376263253870200e+000	-1.263480e-002
2.376614259030467e+000	-1.262589e-002
2.377070201032054e+000	-1.261432e-002
2.377491407224374e+000	-1.260364e-002
2.378056160825643e+000	-1.258933e-002
2.378393125779500e+000	-1.258081e-002
2.379000000000000e+000	-1.256546e-002
2.379269571963085e+000	-1.255865e-002
2.379629001247199e+000	-1.254957e-002
2.380071885856823e+000	-1.253840e-002
2.380503200997759e+000	-1.252752e-002
2.381057508685458e+000	-1.251356e-002
2.381402560798207e+000	-1.250488e-002
2.382000000000000e+000	-1.248986e-002
2.382530885494768e+000	-1.247652e-002
2.383060672627973e+000	-1.246323e-002
2.383424708395814e+000	-1.245410e-002
2.384000000000000e+000	-1.243969e-002
2.384291228614273e+000	-1.243240e-002
2.384679533433303e+000	-1.242269e-002
2.385077660963806e+000	-1.241274e-002
2.385543626746642e+000	-1.240110e-002
2.386062128771045e+000	-1.238816e-002
2.386434901397314e+000	-1.237887e-002
2.387000000000000e+000	-1.236480e-002
2.387154217832419e+000	-1.236096e-002
2.387308435664839e+000	-1.235712e-002
2.387462653497259e+000	-1.235329e-002
2.387616871329679e+000	-1.234945e-002
2.387771089162098e+000	-1.234562e-002
2.387925306994518e+000	-1.234178e-002
2.388079524826937e+000	-1.233795e-002
2.388556673788562e+000	-1.232610e-002
2.389063619861550e+000	-1.231352e-002
2.389445339030849e+000	-1.230406e-002
2.390091404153503e+000	-1.228806e-002
2.390639829074521e+000	-1.227450e-002
2.391073123322802e+000	-1.226379e-002
2.391511863259617e+000	-1.225296e-002
2.392058498658242e+000	-1.223947e-002
2.392409490607693e+000	-1.223082e-002
2.393000000000000e+000	-1.221628e-002
2.393275651211727e+000	-1.220949e-002
2.393643186160696e+000	-1.220046e-002
2.394132631516148e+000	-1.218843e-002
2.394663157580738e+000	-1.217541e-002
2.395070736808612e+000	-1.216541e-002
2.395495157660284e+000	-1.215501e-002
2.396056589446890e+000	-1.214126e-002
2.396396126128228e+000	-1.213296e-002
2.397000000000000e+000	-1.211819e-002
2.397271629345070e+000	-1.211156e-002
2.397633801805164e+000	-1.210272e-002
2.398072434492019e+000	-1.209202e-002
2.398507041444131e+000	-1.208143e-002
2.399057947593615e+000	-1.206802e-002
2.399405633155305e+000	-1.205957e-002
2.399869213904225e+000	-1.204830e-002
2.400000000000000e+000	-1.204512e-002
2.400278148449352e+000	-1.203837e-002
2.401000000000000e+000	-1.202085e-002
2.401222518759482e+000	-1.201546e-002
2.401519210438790e+000	-1.200827e-002
2.402059338335862e+000	-1.199520e-002
2.402415368351033e+000	-1.198659e-002
2.403000000000000e+000	-1.197246e-002
2.403284824012137e+000	-1.196558e-002
2.404000000000000e+000	-1.194833e-002
2.404531671489321e+000	-1.193552e-002
2.405060762455923e+000	-1.192279e-002
2.405425337191457e+000	-1.191402e-002
2.406058746889996e+000	-1.189880e-002
2.406411228229973e+000	-1.189034e-002
2.407000000000000e+000	-1.187622e-002
2.407538954764986e+000	-1.186331e-002
2.408061594830284e+000	-1.185080e-002
2.408431163811988e+000	-1.184196e-002
2.409000000000000e+000	-1.182837e-002
2.409295655185364e+000	-1.182131e-002
2.409689862099181e+000	-1.181191e-002
2.410078841382764e+000	-1.180264e-002
2.410551889679345e+000	-1.179137e-002
2.411063073106211e+000	-1.177920e-002
2.411441511743476e+000	-1.177021e-002
2.412000000000000e+000	-1.175694e-002
2.412154285714286e+000	-1.175328e-002
2.412308571428572e+000	-1.174961e-002
2.412462857142857e+000	-1.174595e-002
2.412617142857143e+000	-1.174230e-002
2.412771428571429e+000	-1.173864e-002
2.412925714285715e+000	-1.173498e-002
2.413080000000000e+000	-1.173132e-002
2.413560000000001e+000	-1.171996e-002
2.414064000000000e+000	-1.170803e-002
2.414448000000001e+000	-1.169895e-002
2.415079999999999e+000	-1.168402e-002
2.415559999999991e+000	-1.167270e-002
2.416063999999999e+000	-1.166082e-002
2.416447999999993e+000	-1.165178e-002
2.417080000000031e+000	-1.163691e-002
2.417560000000215e+000	-1.162563e-002
2.418064000000025e+000	-1.161379e-002
2.418448000000172e+000	-1.160478e-002
2.419050688564173e+000	-1.159065e-002
2.419354819949213e+000	-1.158353e-002
2.420000000000000e+000	-1.156843e-002
2.420243305108031e+000	-1.156275e-002
2.420567711918741e+000	-1.155517e-002
2.421064881362142e+000	-1.154356e-002
2.421454169534993e+000	-1.153448e-002
2.422053559135746e+000	-1.152050e-002
2.422374913950222e+000	-1.151302e-002
2.423000000000000e+000	-1.149848e-002
2.423257083851581e+000	-1.149250e-002
2.423599862320355e+000	-1.148454e-002
2.424068555693755e+000	-1.147366e-002
2.424479889856284e+000	-1.146412e-002
2.425000000000000e+000	-1.145206e-002
2.425383911885028e+000	-1.144318e-002
2.426000000000000e+000	-1.142892e-002
2.426263253864019e+000	-1.142284e-002
2.426614259016044e+000	-1.141473e-002
2.427070201030405e+000	-1.140421e-002
2.427491407212835e+000	-1.139449e-002
2.428056160824324e+000	-1.138148e-002
2.428393125770268e+000	-1.137372e-002
2.429000000000000e+000	-1.135976e-002
2.429269571956755e+000	-1.135357e-002
2.429629001232429e+000	-1.134531e-002
2.430071885855135e+000	-1.133515e-002
2.430503200985943e+000	-1.132526e-002
2.431057508684108e+000	-1.131256e-002
2.431402560788754e+000	-1.130466e-002
2.432000000000000e+000	-1.129100e-002
2.432530885485964e+000	-1.127887e-002
2.433060672626967e+000	-1.126678e-002
2.433424708388771e+000	-1.125848e-002
2.434000000000000e+000	-1.124537e-002
2.434291228609443e+000	-1.123874e-002
2.434679533422034e+000	-1.122991e-002
2.435077660962518e+000	-1.122086e-002
2.435543626737627e+000	-1.121028e-002
2.436062128770014e+000	-1.119851e-002
2.436434901390101e+000	-1.119006e-002
2.437000000000000e+000	-1.117726e-002
2.437154217832231e+000	-1.117377e-002
2.437308435664463e+000	-1.117028e-002
2.437462653496694e+000	-1.116679e-002
2.437616871328925e+000	-1.116330e-002
2.437771089161156e+000	-1.115982e-002
2.437925306993388e+000	-1.115633e-002
2.438079524825619e+000	-1.115285e-002
2.438556673779330e+000	-1.114207e-002
2.439063619860495e+000	-1.113063e-002
2.439445339023464e+000	-1.112203e-002
2.440091404185154e+000	-1.110748e-002
2.440639829296079e+000	-1.109514e-002
2.441073123348123e+000	-1.108541e-002
2.441511863436863e+000	-1.107555e-002
2.442058498678499e+000	-1.106329e-002
2.442409490749490e+000	-1.105542e-002
2.443000000000000e+000	-1.104220e-002
2.443275651155824e+000	-1.103603e-002
2.443643186030256e+000	-1.102781e-002
2.444132631540726e+000	-1.101688e-002
2.444663157703631e+000	-1.100503e-002
2.445070736821720e+000	-1.099594e-002
2.445495157752044e+000	-1.098649e-002
2.446056589457377e+000	-1.097399e-002
2.446396126201636e+000	-1.096644e-002
2.447000000000000e+000	-1.095301e-002
2.447271629395407e+000	-1.094698e-002
2.447633801922617e+000	-1.093895e-002
2.448072434505442e+000	-1.092922e-002
2.448507041538093e+000	-1.091959e-002
2.449057947604354e+000	-1.090739e-002
2.449405633230475e+000	-1.089971e-002
2.449869214065303e+000	-1.088946e-002
2.450000000000000e+000	-1.088657e-002
2.450278148500897e+000	-1.088043e-002
2.451000000000000e+000	-1.086451e-002
2.451222518800718e+000	-1.085960e-002
2.451519210535007e+000	-1.085307e-002
2.452059338346858e+000	-1.084118e-002
2.452415368428006e+000	-1.083335e-002
2.453000000000000e+000	-1.082051e-002
2.453284824064919e+000	-1.081426e-002
2.454000000000000e+000	-1.079857e-002
2.454531671587848e+000	-1.078693e-002
2.455060762467183e+000	-1.077535e-002
2.455425337270278e+000	-1.076738e-002
2.456058746879422e+000	-1.075354e-002
2.456411228155955e+000	-1.074585e-002
2.457000000000000e+000	-1.073301e-002
2.457538954696100e+000	-1.072128e-002
2.458061594822412e+000	-1.070991e-002
2.458431163756881e+000	-1.070187e-002
2.459000000000000e+000	-1.068952e-002
2.459295655147575e+000	-1.068310e-002
2.459689862011009e+000	-1.067455e-002
2.460078841372687e+000	-1.066612e-002
2.460551889608807e+000	-1.065588e-002
2.461063073098149e+000	-1.064482e-002
2.461441511687045e+000	-1.063665e-002
2.462000000000000e+000	-1.062458e-002
2.462154285714286e+000	-1.062126e-002
2.462308571428572e+000	-1.061793e-002
2.462462857142858e+000	-1.061460e-002
2.462617142857143e+000	-1.061127e-002
2.462771428571429e+000	-1.060795e-002
2.462925714285714e+000	-1.060462e-002
2.463080000000000e+000	-1.060130e-002
2.463560000000000e+000	-1.059097e-002
2.464064000000000e+000	-1.058013e-002
2.464448000000000e+000	-1.057188e-002
2.465080000000000e+000	-1.055831e-002
2.465559999999997e+000	-1.054802e-002
2.466064000000000e+000	-1.053722e-002
2.466447999999998e+000	-1.052900e-002
2.467080000000009e+000	-1.051548e-002
2.467560000000060e+000	-1.050523e-002
2.468064000000007e+000	-1.049447e-002
2.468448000000048e+000	-1.048628e-002
2.469050688564157e+000	-1.047344e-002
2.469354819949096e+000	-1.046697e-002
2.470000000000000e+000	-1.045324e-002
2.470243305107952e+000	-1.044808e-002
2.470567711918554e+000	-1.044119e-002
2.471064881362120e+000	-1.043064e-002
2.471454169534843e+000	-1.042238e-002
2.472053559136387e+000	-1.040969e-002
2.472374913954711e+000	-1.040289e-002
2.473000000000000e+000	-1.038967e-002
2.473257083854659e+000	-1.038424e-002
2.473599862327538e+000	-1.037700e-002
2.474068555694576e+000	-1.036711e-002
2.474479889862030e+000	-1.035844e-002
2.475000000000000e+000	-1.034749e-002
2.475383911889624e+000	-1.033941e-002
2.476000000000000e+000	-1.032646e-002
2.476263253867171e+000	-1.032093e-002
2.476614259023398e+000	-1.031356e-002
2.477070201031245e+000	-1.030399e-002
2.477491407218718e+000	-1.029517e-002
2.478056160824997e+000	-1.028334e-002
2.478393125774975e+000	-1.027629e-002
2.479000000000000e+000	-1.026361e-002
2.479269571959983e+000	-1.025798e-002
2.479629001239960e+000	-1.025048e-002
2.480071885855995e+000	-1.024124e-002
2.480503200991968e+000	-1.023225e-002
2.481057508684796e+000	-1.022071e-002
2.481402560793574e+000	-1.021354e-002
2.482000000000000e+000	-1.020112e-002
2.482530885490453e+000	-1.019010e-002
2.483060672627480e+000	-1.017912e-002
2.483424708392362e+000	-1.017157e-002
2.484000000000000e+000	-1.015966e-002
2.484291228611906e+000	-1.015364e-002
2.484679533427780e+000	-1.014561e-002
2.485077660963175e+000	-1.013739e-002
2.485543626742224e+000	-1.012778e-002
2.486062128770540e+000	-1.011708e-002
2.486434901393779e+000	-1.010941e-002
2.487000000000000e+000	-1.009778e-002
2.487154217832327e+000	-1.009460e-002
2.487308435664655e+000	-1.009143e-002
2.487462653496982e+000	-1.008826e-002
2.487616871329309e+000	-1.008510e-002
2.487771089161636e+000	-1.008193e-002
2.487925306993964e+000	-1.007876e-002
2.488079524826291e+000	-1.007559e-002
2.488556673784037e+000	-1.006581e-002
2.489063619861033e+000	-1.005541e-002
2.489445339027229e+000	-1.004760e-002
2.490091404169017e+000	-1.003437e-002
2.490639829183118e+000	-1.002317e-002
2.491073123335214e+000	-1.001432e-002
2.491511863346494e+000	-1.000537e-002
2.492058498668171e+000	-9.994229e-003
2.492409490677195e+000	-9.987082e-003
2.493000000000000e+000	-9.975067e-003
2.493275651184326e+000	-9.969465e-003
2.493643186096761e+000	-9.961999e-003
2.494044210509399e+000	-9.953856e-003
2.494309473565788e+000	-9.948476e-003
2.495000000000000e+000	-9.934479e-003
2.495495157705260e+000	-9.924456e-003
2.496056589452030e+000	-9.913100e-003
2.496396126164208e+000	-9.906240e-003
2.497000000000000e+000	-9.894047e-003
2.497271629369743e+000	-9.888569e-003
2.497633801862734e+000	-9.881268e-003
2.498072434498599e+000	-9.872431e-003
2.498507041490187e+000	-9.863686e-003
2.499057947598879e+000	-9.852606e-003
2.499405633192149e+000	-9.845622e-003
2.499869213983177e+000	-9.836315e-003
2.500000000000000e+000	-9.833691e-003
2.500278148474617e+000	-9.828113e-003
2.501000000000000e+000	-9.813650e-003
2.501222518779693e+000	-9.809196e-003
2.501519210485951e+000	-9.803262e-003
2.502059338341252e+000	-9.792462e-003
2.502415368388761e+000	-9.785351e-003
2.503000000000000e+000	-9.773684e-003
2.503284824038008e+000	-9.768005e-003
2.504000000000000e+000	-9.753758e-003
2.504531671537614e+000	-9.743181e-003
2.505060762461441e+000	-9.732664e-003
2.505425337230091e+000	-9.725425e-003
2.506058746884813e+000	-9.712858e-003
2.506411228193694e+000	-9.705872e-003
2.507000000000000e+000	-9.694212e-003
2.507538954731222e+000	-9.683553e-003
2.508061594826426e+000	-9.673224e-003
2.508431163784977e+000	-9.665929e-003
2.509000000000000e+000	-9.654706e-003
2.509295655166842e+000	-9.648881e-003
2.509689862055964e+000	-9.641116e-003
2.510078841377825e+000	-9.633460e-003
2.510551889644772e+000	-9.624159e-003
2.511063073102260e+000	-9.614115e-003
2.511441511715817e+000	-9.606687e-003
2.512000000000000e+000	-9.595734e-003
2.512154285714286e+000	-9.592711e-003
2.512308571428572e+000	-9.589688e-003
2.512462857142857e+000	-9.586667e-003
2.512617142857143e+000	-9.583646e-003
2.512771428571428e+000	-9.580626e-003
2.512925714285714e+000	-9.577606e-003
2.513080000000000e+000	-9.574587e-003
2.513560000000000e+000	-9.565204e-003
2.514064000000000e+000	-9.555359e-003
2.514448000000000e+000	-9.547867e-003
2.515080000000000e+000	-9.535544e-003
2.515559999999998e+000	-9.526197e-003
2.516064000000000e+000	-9.516389e-003
2.516447999999998e+000	-9.508925e-003
2.517080000000008e+000	-9.496651e-003
2.517560000000060e+000	-9.487340e-003
2.518064000000007e+000	-9.477571e-003
2.518448000000048e+000	-9.470136e-003
2.519050688564157e+000	-9.458475e-003
2.519354819949097e+000	-9.452597e-003
2.520000000000000e+000	-9.440137e-003
2.520243305107952e+000	-9.435443e-003
2.520567711918554e+000	-9.429188e-003
2.521064881362120e+000	-9.419607e-003
2.521454169534843e+000	-9.412113e-003
2.522053559136388e+000	-9.400583e-003
2.522374913954717e+000	-9.394409e-003
2.523000000000000e+000	-9.382406e-003
2.523257083854663e+000	-9.377476e-003
2.523599862327548e+000	-9.370904e-003
2.524068555694577e+000	-9.361926e-003
2.524479889862038e+000	-9.354053e-003
2.525000000000000e+000	-9.344106e-003
2.525383911889630e+000	-9.336772e-003
2.526000000000000e+000	-9.325012e-003
2.526263253867175e+000	-9.319992e-003
2.526614259023409e+000	-9.313302e-003
2.527070201031247e+000	-9.304618e-003
2.527491407218727e+000	-9.296604e-003
2.528056160824997e+000	-9.285866e-003
2.528393125774981e+000	-9.279466e-003
2.529000000000000e+000	-9.267949e-003
